artigoEmPeriodico	 	2018	2316-8838	http://dx.doi.org/10.12957/soletras.2018.32150	A noção de norma, a variação linguística e a formação de professores: entre a sociolinguística e uma ?linguística da tolerância?	REVISTA SOLETRAS	SOUZA, A.; SILVA, T. B. ; SIMIONI, T.	B5	
artigoEmPeriodico	 	2018	2237-6844		Reflexões enunciativas acerca do ensino na área de linguagem: entendendo projetos de dizer	POLIFONIA: ESTUDOS DA LINGUAGEM	SOUZA, N. B. ; GIOVANI, F.	B3	
artigoEmPeriodico	 	2018	2358-1654		?Então, de repente, a ideia de fazer uma coisa maior pra cidade...?: institucionalização e ação da Associação dos Festivais de Coros do Rio Grande do Sul	HISTÓRIA ORAL	TEIXEIRA, L. H. P	B2	
artigoEmPeriodico	 	2018	1661-8270	http://dx.doi.org/10.1007/s11786-018-0331-y	Dealing with Functional Coefficients Within Tau Method	Mathematics in Computer Science	TRINDADE, M.; MATOS, J. ; VASCONCELOS, P. B.	Qualis nao identificado	Mathematics in Computer Science
artigoEmPeriodico	 	2018	2237-6844		Professores em formação ou aprendizes de inglês? Identidade, complexidade e valores compartilhados	POLIFONIA: ESTUDOS DA LINGUAGEM	VETROMILLE-CASTRO, Rafael ; DUARTE, Gabriela Bohlmann	B3	
artigoEmPeriodico	 	2018	2525-7870		O Grupo Philos Sophias: devir filosófico para uma estética da existência singular plural	Revista Latino-Americana de Estudos em Cultura e Sociedade	VOSS, Dulce Mari da Silva; CORREA, S. M. ; PEREIRA, D. C. ; ALMEIDA, C. G.	C	RELACULT - REVISTA LATINO-AMERICANA DE ESTUDOS EM CULTURA E SOCIEDADE
artigoEmPeriodico	 	2018	2399-3650	http://dx.doi.org/10.1038/s42005-018-0089-1	Control of tunneling in an atomtronic switching device	Communications Physics	WILSMANN, KARIN WITTMANN ; YMAI, LEANDRO H. ; TONEL, A. P. ; LINKS, Jon ; FOERSTER, A.	Qualis nao identificado	Communications Physics
artigoEmPeriodico	 	2018	2399-3650	http://dx.doi.org/10.1038/s42005-018-0089-1	Control of tunneling in an atomtronic switching device	Communications Physics	WILSMANN, KARIN WITTMANN ; YMAI, LEANDRO H. ; TONEL, ARLEI PRESTES ; LINKS, JON ; FOERSTER, ANGELA	Qualis nao identificado	Communications Physics
artigoEmPeriodico	 	2018	0002-7820	http://dx.doi.org/10.1111/jace.16080	Investigation of the properties of niobium pentoxide for use in dye-sensitized solar cells	JOURNAL OF THE AMERICAN CERAMIC SOCIETY	ÜCKER, CÁTIA L. ; GULARTE, LUCIANO T. ; FERNANDES, CRISTIAN D. ; GOETZKE, VITOR ; Moreira, Eduardo Ceretta ; RAUBACH, CRISTIANE W. ; MOREIRA, MARIO L. ; CAVA, SERGIO S.	B3	JOURNAL OF THE AMERICAN GERIATRICS SOCIETY
artigoEmPeriodico	 	2017	0022-3697	http://dx.doi.org/10.1016/j.jpcs.2017.05.021	New thin films of NiO doped with V 2 O 5 for electrochromic applications	JOURNAL OF PHYSICS AND CHEMISTRY OF SOLIDS	AZEVEDO, CRISTIANE F. ; BALBONI, RAPHAEL D.C. ; CHOLANT, CAMILA M. ; MOURA, ELTON A. ; LEMOS, RAFAELA M.J. ; PAWLICKA, AGNIESZKA ; GÜNDEL, ANDRE ; FLORES, WLADIMIR H. ; PEREIRA, MARCELO ; AVELLANEDA, CÉSAR O.	Qualis nao identificado	JOURNAL OF PHYSICS AND CHEMISTRY OF SOLIDS
artigoEmPeriodico	 	2017	1542-1406	http://dx.doi.org/10.1080/15421406.2017.1361296	Influence of Li <sup>+</sup> :V <sub>2</sub> O <sub>5</sub> doping on Nb <sub>2</sub> O <sub>5</sub> thin films electrochemical performance	MOLECULAR CRYSTALS AND LIQUID CRYSTALS	AZEVEDO, G. F. ; LEMOS, R. M. J. ; ANDRADE, J. ; CASTAGNO, K. R. L. ; GUNDEL, A. ; CHOLANT, C. M. ; AZEVEDO, C. F. ; PAWLICKA, A. ; AVELLANEDA, C. O.	Qualis nao identificado	MOLECULAR CRYSTALS AND LIQUID CRYSTALS
artigoEmPeriodico	 	2017	2447-6099		Tabela Periódica Acessível: da proposição do recurso à implementação no ensino de alunos com deficiência visual	REVISTA DEBATES EM ENSINO DE QUÍMICA	BASTOS A. R. B; MAIA, L. D. ; TEIXEIRA, R.	B5	
artigoEmPeriodico	 	2017	1018-4619		Metal speciation conversion in urban soil redeposited in aqueous sludge	FRESENIUS ENVIRONMENTAL BULLETIN	Bento, Douglas Mayer; Mirlean, N. ; Baisch, P.	Qualis nao identificado	FRESENIUS ENVIRONMENTAL BULLETIN
artigoEmPeriodico	 	2017	2447-1151	http://dx.doi.org/10.5902/2447115123845	O desafio da preservação do patrimônio histórico e cultural de Bagé: uma experiência de extensão	EXPERIÊNCIA - REVISTA CIENTÍFICA DE EXTENSÃO	BICA, A. C.; DEWES, Helyna ; FERREIRA, Diogo	Qualis nao identificado	EXPERIÊNCIA - REVISTA CIENTÍFICA DE EXTENSÃO
artigoEmPeriodico	 	2017	1688-5317		UMA MIRAGEM SOBRE O PROCESSO DE FORMAÇÃO DO MUNICÍPIO DE BAGÉ NO CONTEXTO RIOGRANDENSE E FRONTEIRIÇO	ESTUDIOS HISTÓRICOS (RIVERA)	BICA, Alessandro C	C	
artigoEmPeriodico	 	2017	2448-3583	http://dx.doi.org/10.25053/edufor.v2i5.1957	OS FÓRUNS COMO ESTRATÉGIA DIDÁTICA PARA A CONSTRUÇÃO DO CONHECIMENTO	Educação & Formação	BIERHALZ, C. D. K. ; FELCHER, C. D. O. ; Dias, L.F.	Qualis nao identificado	Educação & Formação
artigoEmPeriodico	 	2017	1662-9507	http://dx.doi.org/10.4028/www.scientific.net/ddf.372.101	Inverse Stochastic Routine Combined to a Stepwise Modeling Approach in the Chromatographic Column Characterization Applied to Simulated Moving Bed-SMB Separation of Verapamil Enantiomers	Comparison of Four Thermo-Mechanical Models for Simulating Reactive Flow in Porous Materials	BIHAIN, ANDERSON LUIS JESKE ; DE MELLO E SILVA, PEDRO CASTRO MENEZES XAVIER ; DE OLIVEIRA, EVERTON MENDES ; BLASS, LEANDRO ; DA SILVA NETO, ANTÔNIO JOSÉ ; CÂMARA, LEÔNCIO DIÓGENES TAVARES	Qualis nao identificado	Comparison of Four Thermo-Mechanical Models for Simulating Reactive Flow in Porous Materials
artigoEmPeriodico	 	2017	2526-4397		EQUILÍBRIO SÓLIDO - LÍQUIDO NA DEPOSIÇÃO DE CERAS COM MODELO MULTISÓLIDO	REVISTA DA 14ª JORNADA DE PÓS GRADUAÇÃO E PESQUISA	BLASS, L. ; Bihain, A. L. J. ; MOLIN, M. ; SANTOS, F.J. ; SILVA, E. J. G.	Qualis nao identificado	REVISTA DA 14ª JORNADA DE PÓS GRADUAÇÃO E PESQUISA
artigoEmPeriodico	 	2017	2526-4397		ESTUDO DE DEFORMAÇÕES EM PAVIMENTOS FLEXÍVEIS EM DECORRÊNCIA DA VARIAÇÃO DE TEMPERATURA	REVISTA DA 14ª JORNADA DE PÓS GRADUAÇÃO E PESQUISA CONGREGA 2017	BLASS, L. ; Bihain, A. L. J. ; SILVA, E. J. G. ; Bueno, L.D. ; MOLIN, M. ; ALTNETTER, M. V.	Qualis nao identificado	REVISTA DA 14ª JORNADA DE PÓS GRADUAÇÃO E PESQUISA CONGREGA 2017
artigoEmPeriodico	 	2017	0882-4010	http://dx.doi.org/10.1016/j.micpath.2017.08.008	Anti-biofilm activity of A22 ((S-3,4-dichlorobenzyl) isothiourea hydrochloride) against Pseudomonas aeruginosa : Influence on biofilm formation, motility and bioadhesion	MICROBIAL PATHOGENESIS	BONEZ, PAULINE CORDENONSI ; ROSSI, GRAZIELLE GUIDOLIN ; BANDEIRA, JARDEL RODRIGO ; RAMOS, ANDIARA PRATES ; MIZDAL, CAREN RIGON ; AGERTT, VANESSA ALBERTINA ; DALLA NORA, ELOÍSA SALETE SEGATTO ; DE SOUZA, MÁRCIA EBLING ; DOS SANTOS ALVES, CAMILLA FILLIPPI ; DOS SANTOS, FALLON SIQUEIRA ; GÜNDEL, ANDRÉ ; DE ALMEIDA VAUCHER, RODRIGO ; SANTOS, ROBERTO CHRIST VIANNA ; DE CAMPOS, MARLI MATIKO ANRAKU	Qualis nao identificado	MICROBIAL PATHOGENESIS
artigoEmPeriodico	 	2017	0967-0637	http://dx.doi.org/10.1016/j.dsr.2017.08.014	Energetics of the Brazil Current in the Rio Grande Cone region	DEEP-SEA RESEARCH PART I-OCEANOGRAPHIC RESEARCH PAPERS	BRUM, A. L. ; Azevedo, J. L. L. ; Oliveira, Leopoldo R. ; CALIL, P. H. R.	Qualis nao identificado	DEEP-SEA RESEARCH PART I-OCEANOGRAPHIC RESEARCH PAPERS
artigoEmPeriodico	 	2017	2316-9915		Avaliação do Uso de Realidade Aumentada no Ensino de Arquitetura e Organização de Computadores	INTERNATIONAL JOURNAL OF COMPUTER ARCHITECTURE EDUCATION	BRUM, L. M. L.; DE PINHO, L. B. ; CAMARGO, S. S.	Qualis nao identificado	INTERNATIONAL JOURNAL OF COMPUTER ARCHITECTURE EDUCATION
artigoEmPeriodico	 	2017	2238-8060	http://dx.doi.org/10.18468/letras.2017v7n1.p33-58	OS DESLIZAMENTOS DE SENTIDO: EFEITOS METAFÓRICOS E METONÍMICOS NO DISCURSO DO CORPO	LETRAS ESCREVE	CASSANA, M. F	Qualis nao identificado	LETRAS ESCREVE
artigoEmPeriodico	 	2017	2318-9746		História concisa da Literatura Brasileira, de Alfredo Bosi: uma leitura de seus critérios metodológicos	RIBANCEIRA	CASTILLO, C. G. D	Qualis nao identificado	RIBANCEIRA
artigoEmPeriodico	 	2017	1981-4674		Uma perspectiva teórica e diacrônica sobre o mito de Dom Juan espanhol	REVISTA TRAMA (UNIOESTE. ONLINE)	CASTILLO, C. G. D	B2	
artigoEmPeriodico	 	2017	1982-5935		A literatura e a mitologia: uma experiência nas mídias da educação a distância	TRAVESSIAS	CASTILLO, C. G. D	B5	
artigoEmPeriodico	 	2017	1809-4163		Do drama clássico ao drama moderno: as sementes da contemporaneidade dramática	CADERNOS DE PÓS GRADUAÇÃO EM LETRAS (ONLINE)	CASTILLO, C. G. D	B5	
artigoEmPeriodico	 	2017	2358-1042		O testemunho individual e coletivo em 'O Manual dos inquisidores', de António Lobo Antunes	Linguagem: Estudos e Pesquisas	CASTILLO, C. G. D	Qualis nao identificado	Linguagem: Estudos e Pesquisas
artigoEmPeriodico	 	2017	1432-8488	http://dx.doi.org/10.1007/s10008-016-3491-1	Thin films of V2O5/MoO3 and their applications in electrochromism	Journal of Solid State Electrochemistry (Print)	CHOLANT, C. M. ; WESTPHAL, T. M. ; BALBONI, R. D. C. ; MOURA, E. A. ; GÜNDEL, A. ; FLORES, W. H. ; PAWLICKA, A. ; AVELLANEDA, C. O	Qualis nao identificado	Journal of Solid State Electrochemistry (Print)
artigoEmPeriodico	 	2017	0882-4010	http://dx.doi.org/10.1016/j.micpath.2017.11.005	Antimicrobial activity of Melaleuca alternifolia nanoparticles in polymicrobial biofilm in situ	MICROBIAL PATHOGENESIS	DE SOUZA, MÁRCIA EBLING ; CLERICI, DARIANE JORNADA ; VERDI, CAMILA MARINA ; FLECK, GABRIELA ; QUATRIN, PRISCILLA MACIEL ; SPAT, LUANA EBLING ; BONEZ, PAULINE CORDENONSI ; SANTOS, CAMILLA FILLIPPI DOS ; ANTONIAZZI, RAQUEL PIPPI ; ZANATTA, FABRÍCIO BATISTIN ; GUNDEL, ANDRÉ ; MARTINEZ, DIEGO STEFANI TEODORO ; DE ALMEIDA VAUCHER, RODRIGO ; SANTOS, ROBERTO CHRIST VIANNA	Qualis nao identificado	MICROBIAL PATHOGENESIS
artigoEmPeriodico	 	2017	1984-7238		POLÍTICAS PÚBLICAS E PRODUÇÃO DE UM CONTEXTO BRASILEIRO PARA A FORMAÇÃO CONTINUADA DE PROFESSORES NO PERÍODO DE 2003 a 2015	LINHAS (FLORIANÓPOLIS. ONLINE)	Dias, L.F.; FERREIRA, M.	B2	
artigoEmPeriodico	 	2017	2177-6954		POSSÍVEIS RECONFIGURAÇÕES PARA UMA ?AULA DIFERENTE? NA PERSPECTIVA DA EDUCAÇÃO INTEGRAL	Informe C3	Dias, L.F.; VIANNA, N. S. ; Oliveira, C.A.I. ; BIERHALZ, C. D. K.	Qualis nao identificado	Informe C3
artigoEmPeriodico	 	2017	2237-9444		POLÍTICAS DE FORMAÇÃO CONTINUADA DE PROFESSORES E DESENVOLVIMENTO PROFISSIONAL	PESQUISA E DEBATE EM EDUCAÇÃO	DIAS, Lisete Funari; Ferreira, Maira	C	
artigoEmPeriodico	 	2017	0049-6979	http://dx.doi.org/10.1007/s11270-016-3202-7	Removal of Phenolic Compounds from Aqueous Solutions Using Sludge-Based Activated Carbons Prepared by Conventional Heating and Microwave-Assisted Pyrolysis	WATER AIR AND SOIL POLLUTION	DOS REIS, GLAYDSON S. ; ADEBAYO, MATTHEW A. ; SAMPAIO, CARLOS H. ; LIMA, EDER C. ; THUE, PASCAL S. ; DE BRUM, IRINEU A. S. ; DIAS, SILVIO L. P. ; PAVAN, FLAVIO A.	Qualis nao identificado	WATER AIR AND SOIL POLLUTION
artigoEmPeriodico	 	2017	0959-6526	http://dx.doi.org/10.1016/j.jclepro.2017.01.004	Chitosan/polyamide nanofibers prepared by Forcespinning® technology: A new adsorbent to remove anionic dyes from aqueous solutions	Journal of Cleaner Production	DOTTO, G.L. ; SANTOS, J.M.N. ; TANABE, E.H. ; BERTUOL, D.A. ; FOLETTO, E.L. ; LIMA, E.C. ; PAVAN, F.A.	Qualis nao identificado	Journal of Cleaner Production
artigoEmPeriodico	 	2017	2236-6377	http://dx.doi.org/10.18316/recc.v22i3.4020	O professor e sua ilusão de -domínio-: uma análise discursiva da prática pedagógica escolar no ensino de língua portuguesa	Revista de Educação, Ciência e Cultura	FERNANDES, CAROLINA	B1	REVISTA DE EDUCAÇÃO, CIÊNCIA E CULTURA
artigoEmPeriodico	 	2017	0944-1344	http://dx.doi.org/10.1007/s11356-017-9365-y	Eragrostis plana Nees as a novel eco-friendly adsorbent for removal of crystal violet from aqueous solutions	Environmental Science and Pollution Research	FILHO, AUGUSTO CEZAR D. ; MAZZOCATO, ANA C. ; DOTTO, GUILHERME L. ; THUE, PASCAL S. ; PAVAN, FLÁVIO A.	Qualis nao identificado	Environmental Science and Pollution Research
artigoEmPeriodico	 	2017	2358-3541		SEMINÁRIO INTEGRADO: UM ESPAÇO DE CONSTRUÇÃO COLETIVA DE ESTUDANTES E PROFESSORES DO ENSINO MÉDIO NO RIO GRANDE DO SUL	CONTRAPONTO	FIRME, MÁRCIA VON FRÜHAUF; GALIAZZI, Maria do Carmo	C	
artigoEmPeriodico	 	2017	1984-6444	http://dx.doi.org/10.5902/1984644425061	Panorama das pesquisas sobre Seminário Integrado no Ensino Médio Politécnico	EDUCAÇÃO (SANTA MARIA. ONLINE)	FIRME, MÁRCIA VON FRÜHAUF; GALIAZZI, Maria do Carmo	A1	
artigoEmPeriodico	 	2017	1980-2552		Para uma pedagogia da variação no ensino médio: pesquisa sociolinguística sobre pronomes pessoais	DIADORIM (RIO DE JANEIRO)	FLECK, L. S. ; SIMIONI, T.	B5	
artigoEmPeriodico	 	2017	1413-8638		NARRATIVAS DE COMUNIDADES APRENDENTES EM EDUCAÇÃO AMBIENTAL	Ambiente & Educação (FURG)	GALIAZZI, M. C. ; SALOMÃO DE FREITAS, Diana Paula ; COUSIN, C. S. ; LIMA, C. A. ; CUPELLI, R. ; SOUZA, M. L.	Qualis nao identificado	Ambiente & Educação (FURG)
artigoEmPeriodico	 	2017	2316-1795		O dado singular que ilumina o percurso: uma análise indiciária da elaboração didática de oficinas de linguagem com base nos gêneros discursivos	Diálogo das Letras	GIOVANI, F.; BASTOS, N.	B1	DIÁLOGO DAS LETRAS
artigoEmPeriodico	 	2017	2177-6288		Análise de um livro didático de alfabetização sob o viés das concepções de ensino que o norteiam	REVISTA E-SCRITA: REVISTA DO CURSO DE LETRAS DA UNIABEU	GIOVANI, F.; CORREA, J.	B3	
artigoEmPeriodico	 	2017	1984-2899		Poesia e fronteira: cotidiano, vida, arte	MISCELÂNEA (ASSIS. ONLINE)	Giovani, Fabiana ; CAMARGOS, M. L.	Qualis nao identificado	MISCELÂNEA (ASSIS. ONLINE)
artigoEmPeriodico	 	2017	1530-9932	http://dx.doi.org/10.1208/s12249-017-0854-6	Optimization of Curcuma Oil/Quinine-Loaded Nanocapsules for Malaria Treatment	AAPS PHARMSCITECH	GOMES, GRAZIELA SCHEUER ; MACIEL, TAMARA RAMOS ; PIEGAS, EDUARDA MARTINI ; MICHELS, LUANA ROBERTA ; COLOMÉ, LETÍCIA MARQUES ; FREDDO, RODRIGO JOSÉ ; ÁVILA, DAIANA SILVA DE ; GUNDEL, ANDRE ; HAAS, SANDRA ELISA	Qualis nao identificado	AAPS PHARMSCITECH
artigoEmPeriodico	 	2017	2237-258X	http://dx.doi.org/10.30612/eduf.v7i20.7455	Desigualdades no estado do Rio Grande do Sul: análise de indicadores sociais e educacionais	REVISTA EDUCAÇÃO E FRONTEIRAS ON-LINE	GUINDANI, EVANDRO RICARDO; GUINDANI, YÁSCARA MICHELE NEVES KOGA ; NASCIMENTO, SANDRO BEN HUR GONÇALVES DO	B2	
artigoEmPeriodico	 	2017	1984-381X		Um olhar para o ensino da Língua Portuguesa na fronteira Brasil/Uruguai em um contexto escolar multilíngue	REVISTA LÍNGUA & LITERATURA (ONLINE)	IRALA, Valesca Brasil; Antunes, Bruna	B2	
artigoEmPeriodico	 	2017	2237-0315		Currículo e heroísmo docente: Um estudo sobre os projetos vencedores do Prêmio Professores do Brasil como prática curricular de distinção docente.	REVISTA COCAR (ONLINE)	KOGA, Y. M. N. ; GUINDANI, E. R.	B1	
artigoEmPeriodico	 	2017	2316-1620		Educação e Neoliberalismo: interferências numa relação tirânica	SIMBIÓTICA	GUINDANI, E. R.; KOGA, Y. M. N.	Qualis nao identificado	SIMBIÓTICA
artigoEmPeriodico	 	2017	2237-9444		POLÍTICA EDUCACIONAL, FORMAÇÃO DOCENTE E MERITOCRACIA NO BRASIL	PESQUISA E DEBATE EM EDUCAÇÃO	KOGA, Y. M. N. ; GUINDANI, E. R. ; FERREIRA, M.	C	
artigoEmPeriodico	 	2017	1542-1406	http://dx.doi.org/10.1080/15421406.2017.1360689	Influence of molybdenum trioxide thin film thickness on its electrochemical properties	MOLECULAR CRYSTALS AND LIQUID CRYSTALS	LEMOS, R.M.J. ; ALCÁZAR, J.C.B. ; CARREÑO, N.L.V. ; ANDRADE, J. ; PAWLICKA, A. ; KANICKI, J. ; GUNDEL, A. ; AZEVEDO, C.F. ; AVELLANEDA, C.O.	Qualis nao identificado	MOLECULAR CRYSTALS AND LIQUID CRYSTALS
artigoEmPeriodico	 	2017	1944-3994	http://dx.doi.org/10.5004/dwt.2017.20540	Activated carbon from avocado seeds for the removal of phenolic compounds from aqueous solutions	Desalination and Water Treatment	Lima, E.C ; DIAS, SILVIO L.P. ; DOS REIS, GLAYDSON S. ; PAVAN, F.A. ; VAGHETTI, Julio ; THUE, PASCAL S. ; de ALENCAR, W.S ; SOPHIA, AC ; LEITE, AJB	Qualis nao identificado	Desalination and Water Treatment
artigoEmPeriodico	 	2017	2448-4091	http://dx.doi.org/10.26669/2448-4091148	Desenho Universal de Aprendizagem e Micro Ensino na Formação de Professores de Química	Revista de Ciência e Inovação	LINDEMANN, RENATA HERNANDEZ ; BASTOS, AMÉLIA ROTA DE BORGES ; ROMAN, BRUNA	B5	REVISTA DE CIÊNCIA E INOVAÇÃO DO IF FARROUPILHA
artigoEmPeriodico	 	2017	1983-7348		Práticas musicais do cotidiano na Iniciação Científica: diários de pesquisa em ambientes religiosos cristãos	Revista Digital do Laboratório de Artes Visuais ? UFSM/RS	LOURO, A. L. M. E. ; RECK, A. M.	Qualis nao identificado	Revista Digital do Laboratório de Artes Visuais ? UFSM/RS
artigoEmPeriodico	 	2017	2236-7268		AS FANFICS NAS OFICINAS PIBIDIANAS DE ESPANHOL: PRÁTICAS DE ESCRITA NO ENSINO MÉDIO	Revista Práticas de Linguagem	MACHADO ; ALVAREZ, I. M. J.	B5	REVISTA PRÁTICAS DE LINGUAGEM
artigoEmPeriodico	 	2017	2169-9275	http://dx.doi.org/10.1002/2016jc012609	Energetics of eddy-mean flow interactions in the Brazil Current between 20°S and 36°S	JOURNAL OF GEOPHYSICAL RESEARCH-OCEANS	MAGALHÃES, F. C. ; Azevedo, J. L. L. ; OLIVEIRA, L. R.	Qualis nao identificado	JOURNAL OF GEOPHYSICAL RESEARCH-OCEANS
artigoEmPeriodico	 	2017	0090-3213		Under one dome: Planetário da Unipampa	Planetarian	Marranghello, G F	Qualis nao identificado	Planetarian
artigoEmPeriodico	 	2017	1099-0542		A dynamic approach for teaching algorithms: Integrating immersive environments and virtual learning environments	Computer Applications in Engineering Education	NUNES, F. B. ; HERPICH, F. ; AMARAL, E. M. H. ; VOSS, G. B. ; ZUNGUZE, M. ; MEDINA, R. D. ; TAROUCO, L. M. R	Qualis nao identificado	Computer Applications in Engineering Education
artigoEmPeriodico	 	2017	2526-4397		ANÁLISE TEMPO-FREQUÊNCIA DE SINAIS VIA FRAMES DE GABOR E ESTATÍSTICA DE ALTA ORDEM: UM ENFOQUE COMPUTACIONAL	REVISTA DA 14ª JORNADA DE PÓS-GRADUAÇÃO E PESQUISA-CONGREGA URCAMP	OLEQUES, N. M. B. N. ; FERREIRA, V. L. D. ; REGO, T. C. ; DIAS, F. L.	Qualis nao identificado	REVISTA DA 14ª JORNADA DE PÓS-GRADUAÇÃO E PESQUISA-CONGREGA URCAMP
artigoEmPeriodico	 	2017	2526-4397		Ensino Híbrido e avaliação diagnóstico-reflexiva numa proposta interdisciplinar	Revista da Jornada da Pós-Graduação e Pesquisa - CONGREGA URCAMP	PACHECO, D. P.; FERREIRA, M. ; COSTA, E. L. ; GOULART, D. C. N.	Qualis nao identificado	Revista da Jornada da Pós-Graduação e Pesquisa - CONGREGA URCAMP
artigoEmPeriodico	 	2017	2526-978X		Mary Wollstonecraft e a conquista dos direitos femininos	NEOLOGUS	PEREIRA, A	Qualis nao identificado	NEOLOGUS
artigoEmPeriodico	 	2017	2318-2741		Tradução como ferramenta para ampliação da erudição	Revista de Parapedagogia	PEREIRA, A	Qualis nao identificado	Revista de Parapedagogia
artigoEmPeriodico	 	2017	2357-9099		Conscienciograma sem drama: identificação de traços enquanto ferramentatécnica para autoprescrições recinológicas	GLASNOST	PEREIRA, A. R.; KAUATI, A. ; SEBERINO, R. ; MAZZINI, J. M. ; NIETO, M. ; DENK, A. ; ESTEVES, M. M. ; REZENDE, R. ; LARANJEIRA, E.	Qualis nao identificado	GLASNOST
artigoEmPeriodico	 	2017	2318-6941		Mary Wollstonecraft: ensaio sobre perfil vanguardista	Interparadigmas	PEREIRA, A. R.; ZASLAVSKY, A. ; KAUATI, A. ; REGO, I. T. ; CHIESA, G. R. ; SNELLER, R. ; KNAKIEVICZ, T. ; GOMES, C. ; SCHVEITZER, M. C.	Qualis nao identificado	Interparadigmas
artigoEmPeriodico	 	2017	2238-8079		Shakespeare e escrita: a voz de Romeus e Julietas da terceira idade	Tear: Revista de Educação, Ciência e Tecnologia	PEREIRA, Â. M. ; MORAIS, K. V. ; LAZZARIS, F.	B5	TEAR: REVISTA DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA
artigoEmPeriodico	 	2017	0882-4010	http://dx.doi.org/10.1016/j.micpath.2017.09.062	Antimicrobial and antibiofilm activities of nanoemulsions containing Eucalyptus globulus oil against Pseudomonas aeruginosa and Candida spp	MICROBIAL PATHOGENESIS	QUATRIN, PRISCILLA MACIEL ; VERDI, CAMILA MARINA ; EBLING DE SOUZA, MÁRCIA ; NUNES DE GODOI, SAMANTHA ; KLEIN, BRUNA ; GUNDEL, ANDRE ; WAGNER, ROGER ; DE ALMEIDA VAUCHER, RODRIGO ; OURIQUE, ALINE FERREIRA ; VIANNA SANTOS, ROBERTO CHRIST	Qualis nao identificado	MICROBIAL PATHOGENESIS
artigoEmPeriodico	 	2017	1415-2061		SISTEMA COMPUTACIONAL COMO FERRAMENTA DE APOIO AO TRATAMENTO DE INDIVÍDUOS AMPUTADOS	REVISTA DO CCEI	REALAN, M. A. ; DOMINGUES JUNIOR, J. S. ; AMARAL, E. M. H.	Qualis nao identificado	REVISTA DO CCEI
artigoEmPeriodico	 	2017	2177-6210		Culturas Musicais Religiosas: problematizações sobre o ensino de música nas escolas	EDUCACAO UNISINOS (ONLINE)	RECK, A. M.; LOURO, A. L. M. E.	A2	EDUCAÇÃO UNISINOS (ONLINE)
artigoEmPeriodico	 	2017	1516-1439	http://dx.doi.org/10.1590/1980-5373-mr-2016-0672	Preparation of Nickel Ferrite/Carbon Nanotubes Composite by Microwave Irradiation Technique for Use as Catalyst in Photo-Fenton Reaction	Materials Research-Ibero-american Journal of Materials	RIGO, CAROLINE ; SEVERO, ERIC DA CRUZ ; MAZUTTI, MARCIO ANTONIO ; DOTTO, GUILHERME LUIZ ; JAHN, SÉRGIO LUIZ ; GÜNDEL, ANDRÉ ; LUCCHESE, MÁRCIA MARIA ; CHIAVONE-FILHO, OSVALDO ; FOLETTO, EDSON LUIZ	Qualis nao identificado	Materials Research-Ibero-american Journal of Materials
artigoEmPeriodico	 	2017	2175-7941	http://dx.doi.org/10.5007/2175-7941.2017v34n1p278	Projeto de um calorímetro de relaxação para ensino de Física	CADERNO BRASILEIRO DE ENSINO DE FÍSICA	ROCHA, FÁBIO SARAIVA DA ; GUADAGNINI, PAULO HENRIQUE ; LUCCHESE, MARCIA MARIA	B2	
artigoEmPeriodico	 	2017	1809-5585		Proposta de modelagem de uma Operação Portuária como um Problema de Alocação de Buffers	REVISTA DE INFORMÁTICA APLICADA	RODRIGUES, G. C. ; PEREIRA, E. D. ; COELHO, A. S. ; MACHADO, C. M. S.	C	
